iso3;year;code;value
GRD;2021;NV.IND.TOTL.ZS;14.547955508055258
GTM;2021;NV.IND.TOTL.ZS;22.242051433786767
GIN;2021;NV.IND.TOTL.ZS;28.82107123353529
GNB;2021;NV.IND.TOTL.ZS;12.002119279134645
GUY;2021;NV.IND.TOTL.ZS;50.38959241905162
HTI;2021;NV.IND.TOTL.ZS;25.61430273742473
HND;2021;NV.IND.TOTL.ZS;25.820159314677333
HKG;2021;NV.IND.TOTL.ZS;5.98949153287008
HUN;2021;NV.IND.TOTL.ZS;23.89733556230432
ISL;2021;NV.IND.TOTL.ZS;21.04929462936869
IND;2021;NV.IND.TOTL.ZS;26.46652360650103
IDN;2021;NV.IND.TOTL.ZS;39.84481919196861
IRN;2021;NV.IND.TOTL.ZS;38.01373474716421
IRQ;2021;NV.IND.TOTL.ZS;54.60888777100736
IRL;2021;NV.IND.TOTL.ZS;38.18391408939777
IMN;2021;NV.IND.TOTL.ZS;9.424168207609029
ISR;2021;NV.IND.TOTL.ZS;18.840058635381908
ITA;2021;NV.IND.TOTL.ZS;22.55727711052884
JAM;2021;NV.IND.TOTL.ZS;20.934712804477744
JPN;2021;NV.IND.TOTL.ZS;29.219194085070505
JOR;2021;NV.IND.TOTL.ZS;23.420424020079373
KAZ;2021;NV.IND.TOTL.ZS;35.26692959669438
KEN;2021;NV.IND.TOTL.ZS;17.15243577679519
KIR;2021;NV.IND.TOTL.ZS;10.779528292650603
KOR;2021;NV.IND.TOTL.ZS;32.432015502366724
KWT;2021;NV.IND.TOTL.ZS;58.30679315762101
KGZ;2021;NV.IND.TOTL.ZS;23.74830156773745
LAO;2021;NV.IND.TOTL.ZS;34.12997772462127
LVA;2021;NV.IND.TOTL.ZS;21.091830668274618
LBN;2021;NV.IND.TOTL.ZS;2.758632073776703
LSO;2021;NV.IND.TOTL.ZS;32.07145827327753
LBR;2021;NV.IND.TOTL.ZS;18.217790554901093
LBY;2021;NV.IND.TOTL.ZS;74.91210083716483
LIE;2021;NV.IND.TOTL.ZS;40.77639021421953
LTU;2021;NV.IND.TOTL.ZS;24.858750921979738
LUX;2021;NV.IND.TOTL.ZS;10.592003102321389
MAC;2021;NV.IND.TOTL.ZS;7.686164420028557
MDG;2021;NV.IND.TOTL.ZS;22.25009462222557
MWI;2021;NV.IND.TOTL.ZS;18.423973109977936
MYS;2021;NV.IND.TOTL.ZS;37.68268618389309
MDV;2021;NV.IND.TOTL.ZS;9.192297596304243
MLI;2021;NV.IND.TOTL.ZS;25.78093863414843
MLT;2021;NV.IND.TOTL.ZS;12.02075696171554
MHL;2021;NV.IND.TOTL.ZS;10.64943993820008
MRT;2021;NV.IND.TOTL.ZS;32.08189289448982
MUS;2021;NV.IND.TOTL.ZS;18.23887286526721
MEX;2021;NV.IND.TOTL.ZS;31.96952898978744
FSM;2021;NV.IND.TOTL.ZS;5.002324465421327
MDA;2021;NV.IND.TOTL.ZS;20.631260680181725
MCO;2021;NV.IND.TOTL.ZS;12.54577624161626
MNG;2021;NV.IND.TOTL.ZS;37.0755721187771
MNE;2021;NV.IND.TOTL.ZS;14.835495273975422
MAR;2021;NV.IND.TOTL.ZS;25.95390905110049
MOZ;2021;NV.IND.TOTL.ZS;21.941177313442147
MMR;2021;NV.IND.TOTL.ZS;37.31088999348263
NAM;2021;NV.IND.TOTL.ZS;24.447596786144537
NPL;2021;NV.IND.TOTL.ZS;11.792042551679806
NLD;2021;NV.IND.TOTL.ZS;17.706129773989122
NZL;2021;NV.IND.TOTL.ZS;18.827595426012465
NIC;2021;NV.IND.TOTL.ZS;27.28596204038109
NER;2021;NV.IND.TOTL.ZS;20.83428155090764
NGA;2021;NV.IND.TOTL.ZS;31.40753403947688
MKD;2021;NV.IND.TOTL.ZS;22.580592093989267
NOR;2021;NV.IND.TOTL.ZS;37.90192304178767
OMN;2021;NV.IND.TOTL.ZS;51.92697164641411
PAK;2021;NV.IND.TOTL.ZS;18.8964082009484
PLW;2021;NV.IND.TOTL.ZS;11.698816854426818
PAN;2021;NV.IND.TOTL.ZS;26.363316701261123
PNG;2021;NV.IND.TOTL.ZS;34.03954821886388
PRY;2021;NV.IND.TOTL.ZS;34.67968972713396
PER;2021;NV.IND.TOTL.ZS;35.738334314416456
PHL;2021;NV.IND.TOTL.ZS;28.889809118545905
POL;2021;NV.IND.TOTL.ZS;28.485999343231946
PRT;2021;NV.IND.TOTL.ZS;19.312836959793
PRI;2021;NV.IND.TOTL.ZS;50.480425006530325
QAT;2021;NV.IND.TOTL.ZS;59.98400879550777
ROU;2021;NV.IND.TOTL.ZS;26.079859442978726
RUS;2021;NV.IND.TOTL.ZS;31.785999154859155
RWA;2021;NV.IND.TOTL.ZS;20.452293269316865
WSM;2021;NV.IND.TOTL.ZS;11.129757384970794
SMR;2021;NV.IND.TOTL.ZS;36.63555816184353
STP;2021;NV.IND.TOTL.ZS;5.044571674438375
SAU;2021;NV.IND.TOTL.ZS;45.95733110012296
SEN;2021;NV.IND.TOTL.ZS;23.91248636485961
SRB;2021;NV.IND.TOTL.ZS;24.38475893640291
SYC;2021;NV.IND.TOTL.ZS;11.753727932787656
SLE;2021;NV.IND.TOTL.ZS;19.142493925780084
SGP;2021;NV.IND.TOTL.ZS;24.614071598973734
SXM;2021;NV.IND.TOTL.ZS;6.0285247233151225
SVK;2021;NV.IND.TOTL.ZS;27.415931624864022
SVN;2021;NV.IND.TOTL.ZS;28.173536194218187
SLB;2021;NV.IND.TOTL.ZS;18.05907656073666
ZAF;2021;NV.IND.TOTL.ZS;24.86916503973785
ESP;2021;NV.IND.TOTL.ZS;20.31657485305235
LKA;2021;NV.IND.TOTL.ZS;29.954009766337585
KNA;2021;NV.IND.TOTL.ZS;22.57751436409752
LCA;2021;NV.IND.TOTL.ZS;11.285952314833182
VCT;2021;NV.IND.TOTL.ZS;12.873057351120892
SDN;2021;NV.IND.TOTL.ZS;7.368743673185851
SUR;2021;NV.IND.TOTL.ZS;37.708853743993146
SWE;2021;NV.IND.TOTL.ZS;23.055527700903003
CHE;2021;NV.IND.TOTL.ZS;25.635593715403072
SYR;2021;NV.IND.TOTL.ZS;18.668935649341105
TJK;2021;NV.IND.TOTL.ZS;35.17768260215303
TZA;2021;NV.IND.TOTL.ZS;27.29614188785181
THA;2021;NV.IND.TOTL.ZS;35.03171196679927
TLS;2021;NV.IND.TOTL.ZS;62.18864305707746
TGO;2021;NV.IND.TOTL.ZS;20.169346069956312
TON;2021;NV.IND.TOTL.ZS;17.898008215984117
TTO;2021;NV.IND.TOTL.ZS;38.980135219180426
TUN;2021;NV.IND.TOTL.ZS;23.278036498647605
TUR;2021;NV.IND.TOTL.ZS;31.13280072546817
TKM;2021;NV.IND.TOTL.ZS;37.12419869048027
TCA;2021;NV.IND.TOTL.ZS;9.808655200051112
UGA;2021;NV.IND.TOTL.ZS;27.149441688846977
UKR;2021;NV.IND.TOTL.ZS;23.15371421956469
ARE;2021;NV.IND.TOTL.ZS;47.13932401962735
GBR;2021;NV.IND.TOTL.ZS;16.734094688019603
USA;2021;NV.IND.TOTL.ZS;17.495380612723924
URY;2021;NV.IND.TOTL.ZS;17.732158898341126
UZB;2021;NV.IND.TOTL.ZS;32.396818011286875
VUT;2021;NV.IND.TOTL.ZS;8.772158255984822
VNM;2021;NV.IND.TOTL.ZS;37.39151924693015
PSE;2021;NV.IND.TOTL.ZS;17.68512894141035
ZMB;2021;NV.IND.TOTL.ZS;41.83193847244669
ZWE;2021;NV.IND.TOTL.ZS;28.80558595979756
AFG;2022;NV.IND.TOTL.ZS;16.050367722396278
ALB;2022;NV.IND.TOTL.ZS;23.02505572368197
DZA;2022;NV.IND.TOTL.ZS;43.04805748224685
AND;2022;NV.IND.TOTL.ZS;11.14534110413013
AGO;2022;NV.IND.TOTL.ZS;45.180052903576026
ATG;2022;NV.IND.TOTL.ZS;19.658195974784363
ARG;2022;NV.IND.TOTL.ZS;24.00755277877732
ARM;2022;NV.IND.TOTL.ZS;25.43709664377936
AUS;2022;NV.IND.TOTL.ZS;27.482514271589974
AUT;2022;NV.IND.TOTL.ZS;25.20554005525511
AZE;2022;NV.IND.TOTL.ZS;56.14673735768555
BHS;2022;NV.IND.TOTL.ZS;9.50434632433366
BHR;2022;NV.IND.TOTL.ZS;46.38962737029633
BGD;2022;NV.IND.TOTL.ZS;33.92008049718756
BRB;2022;NV.IND.TOTL.ZS;13.97917010098679
BLR;2022;NV.IND.TOTL.ZS;33.029095545083386
BEL;2022;NV.IND.TOTL.ZS;19.513970380186283
BLZ;2022;NV.IND.TOTL.ZS;15.430147187972038
BEN;2022;NV.IND.TOTL.ZS;17.017826707817036
BMU;2022;NV.IND.TOTL.ZS;5.325904347275043
BTN;2022;NV.IND.TOTL.ZS;31.82484473808018
BOL;2022;NV.IND.TOTL.ZS;26.201758881038582
BIH;2022;NV.IND.TOTL.ZS;24.66324979441201
BWA;2022;NV.IND.TOTL.ZS;37.45712971391797
BRA;2022;NV.IND.TOTL.ZS;22.81945685169096
BRN;2022;NV.IND.TOTL.ZS;67.92558548186271
BGR;2022;NV.IND.TOTL.ZS;25.302791429127364
BFA;2022;NV.IND.TOTL.ZS;28.73548465714856
BDI;2022;NV.IND.TOTL.ZS;10.637788144590768
CPV;2022;NV.IND.TOTL.ZS;11.07892384111441
KHM;2022;NV.IND.TOTL.ZS;40.864962622232895
CMR;2022;NV.IND.TOTL.ZS;27.13035933771961
CYM;2022;NV.IND.TOTL.ZS;8.190594499630437
CAF;2022;NV.IND.TOTL.ZS;21.15730000073896
TCD;2022;NV.IND.TOTL.ZS;33.063605230064105
CHL;2022;NV.IND.TOTL.ZS;31.033047400602147
CHN;2022;NV.IND.TOTL.ZS;37.8945266620066
COL;2022;NV.IND.TOTL.ZS;26.123002231695235
COM;2022;NV.IND.TOTL.ZS;9.638798090273712
COD;2022;NV.IND.TOTL.ZS;47.77963307146143
COG;2022;NV.IND.TOTL.ZS;49.24555236323116
CRI;2022;NV.IND.TOTL.ZS;20.646438111551657
CIV;2022;NV.IND.TOTL.ZS;23.044542347441613
HRV;2022;NV.IND.TOTL.ZS;20.06514956354682
CUB;2022;NV.IND.TOTL.ZS;23.783235638365927
CUW;2022;NV.IND.TOTL.ZS;11.189059030199914
CYP;2022;NV.IND.TOTL.ZS;10.31447359982702
CZE;2022;NV.IND.TOTL.ZS;29.218573046432617
DNK;2022;NV.IND.TOTL.ZS;20.83551839467077
DJI;2022;NV.IND.TOTL.ZS;15.03087278027378
DMA;2022;NV.IND.TOTL.ZS;12.606775368995466
DOM;2022;NV.IND.TOTL.ZS;30.825542745173827
ECU;2022;NV.IND.TOTL.ZS;29.58359054175424
EGY;2022;NV.IND.TOTL.ZS;32.711431431303794
SLV;2022;NV.IND.TOTL.ZS;23.7319470400488
GNQ;2022;NV.IND.TOTL.ZS;56.21099906178354
EST;2022;NV.IND.TOTL.ZS;23.33904868190031
SWZ;2022;NV.IND.TOTL.ZS;34.54093829768075
ETH;2022;NV.IND.TOTL.ZS;22.717526959086666
FRO;2022;NV.IND.TOTL.ZS;17.946787645858507
FJI;2022;NV.IND.TOTL.ZS;15.707130921737228
FIN;2022;NV.IND.TOTL.ZS;25.18082927837376
FRA;2022;NV.IND.TOTL.ZS;16.19809183806043
GAB;2022;NV.IND.TOTL.ZS;55.6590964573237
GMB;2022;NV.IND.TOTL.ZS;15.588969531624272
GEO;2022;NV.IND.TOTL.ZS;21.329779714521
DEU;2022;NV.IND.TOTL.ZS;25.68688746411725
GHA;2022;NV.IND.TOTL.ZS;31.470050505778985
GRC;2022;NV.IND.TOTL.ZS;16.69772345454579
GRL;2022;NV.IND.TOTL.ZS;19.51188896460209
GRD;2022;NV.IND.TOTL.ZS;16.085447909506343
GTM;2022;NV.IND.TOTL.ZS;22.63066127366923
GIN;2022;NV.IND.TOTL.ZS;26.50293006865109
GNB;2022;NV.IND.TOTL.ZS;12.84016384205592
GUY;2022;NV.IND.TOTL.ZS;67.82064166132254
HTI;2022;NV.IND.TOTL.ZS;29.341138031726743
HND;2022;NV.IND.TOTL.ZS;25.908424768948844
HKG;2022;NV.IND.TOTL.ZS;6.26265366403118
HUN;2022;NV.IND.TOTL.ZS;24.29403402000386
ISL;2022;NV.IND.TOTL.ZS;21.87411885388467
IND;2022;NV.IND.TOTL.ZS;25.38451956294612
IDN;2022;NV.IND.TOTL.ZS;41.42926417609789
IRN;2022;NV.IND.TOTL.ZS;39.855692976080384
IRQ;2022;NV.IND.TOTL.ZS;65.27212455945093
IRL;2022;NV.IND.TOTL.ZS;40.68170533410154
IMN;2022;NV.IND.TOTL.ZS;6.936464027000193
ISR;2022;NV.IND.TOTL.ZS;19.42694297994659
ITA;2022;NV.IND.TOTL.ZS;23.279144111179946
JAM;2022;NV.IND.TOTL.ZS;19.92208153610686
JPN;2022;NV.IND.TOTL.ZS;27.71743745829661
JOR;2022;NV.IND.TOTL.ZS;24.488201584582608
KAZ;2022;NV.IND.TOTL.ZS;34.97939742375806
KEN;2022;NV.IND.TOTL.ZS;17.52744809684349
KIR;2022;NV.IND.TOTL.ZS;9.859915263164073
KOR;2022;NV.IND.TOTL.ZS;31.72630125657452
KWT;2022;NV.IND.TOTL.ZS;65.76632892297107
KGZ;2022;NV.IND.TOTL.ZS;24.19414219776426
LAO;2022;NV.IND.TOTL.ZS;34.108979734211154
LVA;2022;NV.IND.TOTL.ZS;20.72298711830508
LBN;2022;NV.IND.TOTL.ZS;2.3907620997539305
LSO;2022;NV.IND.TOTL.ZS;30.48874128260694
LBR;2022;NV.IND.TOTL.ZS;20.68854727275136
LBY;2022;NV.IND.TOTL.ZS;76.83807986471425
LIE;2022;NV.IND.TOTL.ZS;40.62797200811935
LTU;2022;NV.IND.TOTL.ZS;25.639869588622204
LUX;2022;NV.IND.TOTL.ZS;9.113799153004198
MAC;2022;NV.IND.TOTL.ZS;9.251920663813156
MDG;2022;NV.IND.TOTL.ZS;23.35681615429949
MWI;2022;NV.IND.TOTL.ZS;16.90734353839952
MYS;2022;NV.IND.TOTL.ZS;39.09483430097694
MDV;2022;NV.IND.TOTL.ZS;9.918601294123835
MLI;2022;NV.IND.TOTL.ZS;24.796496641708
MLT;2022;NV.IND.TOTL.ZS;11.89600841897823
MHL;2022;NV.IND.TOTL.ZS;8.499526440410419
MRT;2022;NV.IND.TOTL.ZS;29.13755033305148
MUS;2022;NV.IND.TOTL.ZS;18.106228114627186
MEX;2022;NV.IND.TOTL.ZS;33.137222713832735
FSM;2022;NV.IND.TOTL.ZS;5.018645003296265
MDA;2022;NV.IND.TOTL.ZS;19.09082181107453
MCO;2022;NV.IND.TOTL.ZS;12.2757894484929
MNG;2022;NV.IND.TOTL.ZS;35.31221756694462
MNE;2022;NV.IND.TOTL.ZS;12.96530496700044
MAR;2022;NV.IND.TOTL.ZS;25.91130939049632
MOZ;2022;NV.IND.TOTL.ZS;23.2425949902892
MMR;2022;NV.IND.TOTL.ZS;38.247135765302346
NAM;2022;NV.IND.TOTL.ZS;27.111725563061643
NPL;2022;NV.IND.TOTL.ZS;12.181228473134247
NLD;2022;NV.IND.TOTL.ZS;18.65639653055885
NZL;2022;NV.IND.TOTL.ZS;19.604444975261927
NIC;2022;NV.IND.TOTL.ZS;25.94361059603292
NER;2022;NV.IND.TOTL.ZS;18.88851251716822
NGA;2022;NV.IND.TOTL.ZS;30.77556871901027
MKD;2022;NV.IND.TOTL.ZS;23.02446806946344
NOR;2022;NV.IND.TOTL.ZS;49.12889712981464
OMN;2022;NV.IND.TOTL.ZS;59.485207773021706
PAK;2022;NV.IND.TOTL.ZS;20.412595554361264
PLW;2022;NV.IND.TOTL.ZS;11.773140770551088
PAN;2022;NV.IND.TOTL.ZS;26.46613982643928
PNG;2022;NV.IND.TOTL.ZS;40.279199607031
PRY;2022;NV.IND.TOTL.ZS;34.253965760077165
PER;2022;NV.IND.TOTL.ZS;34.931429915672894
PHL;2022;NV.IND.TOTL.ZS;29.221239936433847
POL;2022;NV.IND.TOTL.ZS;29.18148249673477
PRT;2022;NV.IND.TOTL.ZS;18.403243006462564
PRI;2022;NV.IND.TOTL.ZS;48.22339751782488
QAT;2022;NV.IND.TOTL.ZS;65.3488994932063
ROU;2022;NV.IND.TOTL.ZS;27.335276548274496
RUS;2022;NV.IND.TOTL.ZS;32.230143568513775
RWA;2022;NV.IND.TOTL.ZS;21.26953122778052
WSM;2022;NV.IND.TOTL.ZS;11.424760793765603
SMR;2022;NV.IND.TOTL.ZS;37.59520177773305
STP;2022;NV.IND.TOTL.ZS;4.355406435360504
SAU;2022;NV.IND.TOTL.ZS;53.1237705884733
SEN;2022;NV.IND.TOTL.ZS;24.89997907112373
SRB;2022;NV.IND.TOTL.ZS;25.218013729597672
SYC;2022;NV.IND.TOTL.ZS;11.978764338336664
SLE;2022;NV.IND.TOTL.ZS;20.7187562701714
SGP;2022;NV.IND.TOTL.ZS;23.840521792089987
SVK;2022;NV.IND.TOTL.ZS;26.534195815207045
SVN;2022;NV.IND.TOTL.ZS;28.00983047076927
SLB;2022;NV.IND.TOTL.ZS;18.656698892324552
ZAF;2022;NV.IND.TOTL.ZS;24.934872579234213
ESP;2022;NV.IND.TOTL.ZS;20.930906380107
LKA;2022;NV.IND.TOTL.ZS;29.80583157906254
KNA;2022;NV.IND.TOTL.ZS;21.695742695096563
LCA;2022;NV.IND.TOTL.ZS;8.86594059124188
VCT;2022;NV.IND.TOTL.ZS;14.617288388166886
SDN;2022;NV.IND.TOTL.ZS;4.8714017457712
SUR;2022;NV.IND.TOTL.ZS;42.23051732673471
SWE;2022;NV.IND.TOTL.ZS;24.024881628299475
CHE;2022;NV.IND.TOTL.ZS;24.54338165606891
SYR;2022;NV.IND.TOTL.ZS;12.000958703636543
TJK;2022;NV.IND.TOTL.ZS;34.70258085642701
TZA;2022;NV.IND.TOTL.ZS;27.68481117567825
THA;2022;NV.IND.TOTL.ZS;35.12175770314611
TLS;2022;NV.IND.TOTL.ZS;54.51234434167687
TGO;2022;NV.IND.TOTL.ZS;20.141136114321824
TON;2022;NV.IND.TOTL.ZS;15.545220086036412
TTO;2022;NV.IND.TOTL.ZS;46.05010545909445
TUN;2022;NV.IND.TOTL.ZS;24.671297391453948
TUR;2022;NV.IND.TOTL.ZS;31.29376745981395
TKM;2022;NV.IND.TOTL.ZS;40.44776697900214
TCA;2022;NV.IND.TOTL.ZS;10.049863365592394
UGA;2022;NV.IND.TOTL.ZS;26.76614863337264
UKR;2022;NV.IND.TOTL.ZS;18.010831602442703
ARE;2022;NV.IND.TOTL.ZS;51.08332895625073
GBR;2022;NV.IND.TOTL.ZS;17.241655016489684
USA;2022;NV.IND.TOTL.ZS;18.08359806763537
URY;2022;NV.IND.TOTL.ZS;17.70865421086169
UZB;2022;NV.IND.TOTL.ZS;31.48135075071116
VUT;2022;NV.IND.TOTL.ZS;7.546471528303473
VNM;2022;NV.IND.TOTL.ZS;38.4823612398341
PSE;2022;NV.IND.TOTL.ZS;17.392710860661083
ZMB;2022;NV.IND.TOTL.ZS;35.28382101824494
ZWE;2022;NV.IND.TOTL.ZS;39.69164138372492
AFG;2023;NV.IND.TOTL.ZS;13.44982271209777
ALB;2023;NV.IND.TOTL.ZS;23.01847188483684
DZA;2023;NV.IND.TOTL.ZS;37.75704953145026
AND;2023;NV.IND.TOTL.ZS;12.428226179661657
AGO;2023;NV.IND.TOTL.ZS;45.23598355087972
ATG;2023;NV.IND.TOTL.ZS;18.987115048692484
ARG;2023;NV.IND.TOTL.ZS;25.056381610150325
ARM;2023;NV.IND.TOTL.ZS;23.374539242106486
AUS;2023;NV.IND.TOTL.ZS;27.65088239085839
AUT;2023;NV.IND.TOTL.ZS;25.244615837603657
AZE;2023;NV.IND.TOTL.ZS;45.84084581623736
BHS;2023;NV.IND.TOTL.ZS;9.777163699226657
BHR;2023;NV.IND.TOTL.ZS;43.43812776041855
BGD;2023;NV.IND.TOTL.ZS;34.59427216060632
BRB;2023;NV.IND.TOTL.ZS;13.246822534184217
BLR;2023;NV.IND.TOTL.ZS;31.69505755405585
BEL;2023;NV.IND.TOTL.ZS;18.53829242973908
BLZ;2023;NV.IND.TOTL.ZS;14.267081859236676
BEN;2023;NV.IND.TOTL.ZS;17.302197756160503
BMU;2023;NV.IND.TOTL.ZS;4.639174416574331
BTN;2023;NV.IND.TOTL.ZS;29.553111668060776
BOL;2023;NV.IND.TOTL.ZS;24.228136583267624
BIH;2023;NV.IND.TOTL.ZS;23.72188419261204
BWA;2023;NV.IND.TOTL.ZS;34.07106020227332
BRA;2023;NV.IND.TOTL.ZS;22.14417392342836
BRN;2023;NV.IND.TOTL.ZS;61.74118582670936
BGR;2023;NV.IND.TOTL.ZS;22.659054899678647
BFA;2023;NV.IND.TOTL.ZS;29.25074388040657
BDI;2023;NV.IND.TOTL.ZS;9.633602999798391
CPV;2023;NV.IND.TOTL.ZS;10.79020937773652
KHM;2023;NV.IND.TOTL.ZS;40.51737416158189
CMR;2023;NV.IND.TOTL.ZS;25.533431020293463
CAF;2023;NV.IND.TOTL.ZS;20.706817319368405
TCD;2023;NV.IND.TOTL.ZS;30.24374975589076
CHL;2023;NV.IND.TOTL.ZS;28.80302573114043
CHN;2023;NV.IND.TOTL.ZS;36.772503022356126
COL;2023;NV.IND.TOTL.ZS;24.69256488543837
COM;2023;NV.IND.TOTL.ZS;9.527790629301078
COD;2023;NV.IND.TOTL.ZS;46.416984728463774
COG;2023;NV.IND.TOTL.ZS;45.2236339577947
CRI;2023;NV.IND.TOTL.ZS;20.45925383523712
CIV;2023;NV.IND.TOTL.ZS;22.916044737773696
HRV;2023;NV.IND.TOTL.ZS;21.010322389472
CUB;2023;NV.IND.TOTL.ZS;27.524233980723256
CUW;2023;NV.IND.TOTL.ZS;11.687724110324051
CYP;2023;NV.IND.TOTL.ZS;10.49417088180854
CZE;2023;NV.IND.TOTL.ZS;30.42096846004897
DNK;2023;NV.IND.TOTL.ZS;23.48856528940177
DJI;2023;NV.IND.TOTL.ZS;14.36346481804241
DMA;2023;NV.IND.TOTL.ZS;12.750120777017536
DOM;2023;NV.IND.TOTL.ZS;29.30868323468311
ECU;2023;NV.IND.TOTL.ZS;27.57542595525041
EGY;2023;NV.IND.TOTL.ZS;32.73447525454438
SLV;2023;NV.IND.TOTL.ZS;23.184509690747955
GNQ;2023;NV.IND.TOTL.ZS;46.503808167649865
EST;2023;NV.IND.TOTL.ZS;21.742108738091773
SWZ;2023;NV.IND.TOTL.ZS;34.74442080587997
ETH;2023;NV.IND.TOTL.ZS;24.48368222371301
FRO;2023;NV.IND.TOTL.ZS;19.66991452546963
FJI;2023;NV.IND.TOTL.ZS;14.192133543645577
FIN;2023;NV.IND.TOTL.ZS;23.482487847438613
FRA;2023;NV.IND.TOTL.ZS;18.47019257634826
GAB;2023;NV.IND.TOTL.ZS;51.74506025237466
GMB;2023;NV.IND.TOTL.ZS;16.658932132137956
GEO;2023;NV.IND.TOTL.ZS;18.87995486187757
DEU;2023;NV.IND.TOTL.ZS;27.29091756161078
GHA;2023;NV.IND.TOTL.ZS;29.46662238173313
GRC;2023;NV.IND.TOTL.ZS;15.281853513688162
GRL;2023;NV.IND.TOTL.ZS;18.44678409522272
GRD;2023;NV.IND.TOTL.ZS;14.96858341124623
GTM;2023;NV.IND.TOTL.ZS;22.306436692605374
GIN;2023;NV.IND.TOTL.ZS;25.73063932410039
GNB;2023;NV.IND.TOTL.ZS;15.721300923637912
GUY;2023;NV.IND.TOTL.ZS;69.30127444076668
HTI;2023;NV.IND.TOTL.ZS;31.984001312500904
HND;2023;NV.IND.TOTL.ZS;25.824819269638976
HKG;2023;NV.IND.TOTL.ZS;6.29684162474012
HUN;2023;NV.IND.TOTL.ZS;25.52979716926572
ISL;2023;NV.IND.TOTL.ZS;20.12137990784713
IND;2023;NV.IND.TOTL.ZS;25.302936496264028
IDN;2023;NV.IND.TOTL.ZS;40.21568231067943
IRN;2023;NV.IND.TOTL.ZS;36.24386465848885
IRQ;2023;NV.IND.TOTL.ZS;53.96048515978791
IRL;2023;NV.IND.TOTL.ZS;33.18818386535923
ISR;2023;NV.IND.TOTL.ZS;18.50229629179693
ITA;2023;NV.IND.TOTL.ZS;23.071207052674545
JAM;2023;NV.IND.TOTL.ZS;18.648884323148028
JPN;2023;NV.IND.TOTL.ZS;28.602183599771923
JOR;2023;NV.IND.TOTL.ZS;24.79631400683391
KAZ;2023;NV.IND.TOTL.ZS;32.42848433104008
KEN;2023;NV.IND.TOTL.ZS;16.8580693934385
KOR;2023;NV.IND.TOTL.ZS;31.59416497408656
KWT;2023;NV.IND.TOTL.ZS;60.294136376338
KGZ;2023;NV.IND.TOTL.ZS;23.583933779700537
LAO;2023;NV.IND.TOTL.ZS;30.533580830834666
LVA;2023;NV.IND.TOTL.ZS;21.68901522665237
LBN;2023;NV.IND.TOTL.ZS;2.0863020184691
LSO;2023;NV.IND.TOTL.ZS;28.732262293726084
LBR;2023;NV.IND.TOTL.ZS;23.34851936218679
LBY;2023;NV.IND.TOTL.ZS;77.34007850942666
LTU;2023;NV.IND.TOTL.ZS;24.237094292420124
LUX;2023;NV.IND.TOTL.ZS;10.16751189708198
MAC;2023;NV.IND.TOTL.ZS;5.444753714855088
MDG;2023;NV.IND.TOTL.ZS;22.93900881082132
MWI;2023;NV.IND.TOTL.ZS;15.316117273166252
MYS;2023;NV.IND.TOTL.ZS;37.6697498125523
MDV;2023;NV.IND.TOTL.ZS;9.691579862749167
MLI;2023;NV.IND.TOTL.ZS;24.397407413987
MLT;2023;NV.IND.TOTL.ZS;11.806910082079789
MHL;2023;NV.IND.TOTL.ZS;11.060277670651756
MRT;2023;NV.IND.TOTL.ZS;30.590214885559032
MUS;2023;NV.IND.TOTL.ZS;17.802457067122862
MEX;2023;NV.IND.TOTL.ZS;32.48197982482465
FSM;2023;NV.IND.TOTL.ZS;5.030627561435551
MDA;2023;NV.IND.TOTL.ZS;17.687867818776965
MCO;2023;NV.IND.TOTL.ZS;11.518698413041832
MNG;2023;NV.IND.TOTL.ZS;39.53540900884862
MNE;2023;NV.IND.TOTL.ZS;12.47668057467278
MAR;2023;NV.IND.TOTL.ZS;24.558310406612733
MOZ;2023;NV.IND.TOTL.ZS;21.28735660042241
MMR;2023;NV.IND.TOTL.ZS;37.59292503626689
NAM;2023;NV.IND.TOTL.ZS;30.18750102668088
NPL;2023;NV.IND.TOTL.ZS;11.971704253985108
NLD;2023;NV.IND.TOTL.ZS;18.746926514543382
NIC;2023;NV.IND.TOTL.ZS;27.20134064382304
NER;2023;NV.IND.TOTL.ZS;17.99941314407156
NGA;2023;NV.IND.TOTL.ZS;32.58441170319569
MKD;2023;NV.IND.TOTL.ZS;23.25795121494765
NOR;2023;NV.IND.TOTL.ZS;39.06611684781064
OMN;2023;NV.IND.TOTL.ZS;55.28957263445891
PAK;2023;NV.IND.TOTL.ZS;20.663162537543283
PLW;2023;NV.IND.TOTL.ZS;9.87187824974428
PAN;2023;NV.IND.TOTL.ZS;27.82076836345179
PNG;2023;NV.IND.TOTL.ZS;36.28780652245173
PRY;2023;NV.IND.TOTL.ZS;32.901563057791364
PER;2023;NV.IND.TOTL.ZS;33.96948512527428
PHL;2023;NV.IND.TOTL.ZS;28.19762290895428
POL;2023;NV.IND.TOTL.ZS;29.39037980554416
PRT;2023;NV.IND.TOTL.ZS;18.20237179823886
PRI;2023;NV.IND.TOTL.ZS;47.29545934530095
QAT;2023;NV.IND.TOTL.ZS;60.36805078717517
ROU;2023;NV.IND.TOTL.ZS;26.687328690714057
RUS;2023;NV.IND.TOTL.ZS;30.40813292189976
RWA;2023;NV.IND.TOTL.ZS;20.70325335041599
WSM;2023;NV.IND.TOTL.ZS;10.907836143497716
STP;2023;NV.IND.TOTL.ZS;2.821002020784884
